date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2015-05-28,2015,5,28,GISS-E2-1-G,ssp245,3.436622460617028,19.74834544697748,13.556011996243193,25.940670726338393,81.65847202988923,21.56718213771132,29.35127495517418,2.218101277377436
2015-05-29,2015,5,29,GISS-E2-1-G,ssp245,6.567608725783399,20.701170607603338,15.389398026596677,26.012947857966214,86.0734807832645,20.473223161340933,29.72368640817111,2.5037217635274582
2015-05-30,2015,5,30,GISS-E2-1-G,ssp245,2.895576778806929,21.594180981578745,15.355999789211943,27.83234899969051,83.28842621683424,25.118230164574797,29.488877670338116,1.2274132771570174
2015-05-31,2015,5,31,GISS-E2-1-G,ssp245,17.564209089538114,21.23986156025873,16.316595092106407,26.163105181918144,85.96153196741324,20.11104917952741,29.64833915855533,1.2668702309248878
2015-06-01,2015,6,1,GISS-E2-1-G,ssp245,25.01790257109726,18.689335623986103,14.49875751766353,22.8799183996649,91.8415465224636,20.666431566182123,29.604930929815577,2.332296272444595
2015-06-02,2015,6,2,GISS-E2-1-G,ssp245,17.91962263571312,17.638465989743448,14.31076339971826,20.96617625085385,93.33694528881969,16.606675281762296,29.786779356109122,2.1325363383267097
2015-06-03,2015,6,3,GISS-E2-1-G,ssp245,9.549562310128183,17.59216048443906,13.531987491461772,21.65235799153648,90.86635697995378,18.612052748783302,29.382642658171108,2.8880715761028353
2015-06-04,2015,6,4,GISS-E2-1-G,ssp245,13.801691971230703,17.684743812435986,14.237521712506426,21.131960909483883,90.95975419341542,19.173162830590424,29.55823971247439,2.7177647371761138
2015-06-05,2015,6,5,GISS-E2-1-G,ssp245,17.29088138987417,17.4881197236275,11.639493248110934,23.336746199144063,91.62073145798647,19.31220754994877,29.26772918160861,1.2491504194957963
2015-06-06,2015,6,6,GISS-E2-1-G,ssp245,15.045226062266309,18.74015306149678,13.808163402119645,23.672151225772737,91.85293816738441,21.945406100313782,29.488674859118852,1.6653261757939237
2015-06-07,2015,6,7,GISS-E2-1-G,ssp245,1.520668104821511,20.083752307996093,15.368574699026661,24.798938088338904,87.13963017698194,21.935893179271265,29.40913186955687,2.261820298075025
2015-06-08,2015,6,8,GISS-E2-1-G,ssp245,4.787529329005934,20.074862187286566,15.676017953007623,24.473703419836514,88.7154370083835,19.8035164967021,29.842541736039955,2.627619459329407
2015-06-09,2015,6,9,GISS-E2-1-G,ssp245,1.178725454030696,20.571635662141414,16.172535113558766,24.97071836711281,86.74080874750523,23.209313206006662,29.550146729316086,2.998007287093199
2015-06-10,2015,6,10,GISS-E2-1-G,ssp245,3.429203085051696,20.90461145619879,15.672932175599836,26.136275894915496,84.8177205903934,20.47359168240907,29.58291670562244,2.3452170807155754
2015-06-11,2015,6,11,GISS-E2-1-G,ssp245,10.576098223720663,20.265832686293997,15.740169737768978,24.791493633666345,88.74715052536928,17.378900064036884,30.131090389664447,1.5636398583813442
2015-06-12,2015,6,12,GISS-E2-1-G,ssp245,19.335188295264714,19.100134577516673,15.71259802312801,22.487658457938466,94.10691954399067,18.652896444351946,29.798129003906254,1.344108674695583
2015-06-13,2015,6,13,GISS-E2-1-G,ssp245,14.582938441365467,20.21898636948218,16.35895449112024,24.07902024899678,88.4752834299223,18.4346314597208,30.23973337442367,1.66802156622944
2015-06-14,2015,6,14,GISS-E2-1-G,ssp245,4.0016614192654,19.56977292253674,15.538955338274869,23.600605682206307,87.98968764341593,18.679926672963628,29.676857634797642,1.6112165613904024
2015-06-15,2015,6,15,GISS-E2-1-G,ssp245,1.4644519529939002,20.1865256721205,15.862624438343174,24.510414231930948,86.51194463010694,19.304508965163937,29.60684899141906,1.4535260050674605
2015-06-16,2015,6,16,GISS-E2-1-G,ssp245,5.713904086408801,21.11747673326505,16.009893765475603,26.225049528528455,88.09456534463851,22.49405826235912,29.887186830814553,1.3526243388327093
2015-06-17,2015,6,17,GISS-E2-1-G,ssp245,13.29599413715425,21.073652490501217,15.339953546576183,26.807374280919163,87.62014036751836,22.82453925941342,29.50466684650359,1.0949381075270188
2015-06-18,2015,6,18,GISS-E2-1-G,ssp245,14.528757702467626,21.28558289574797,16.836388493105385,25.734786970628438,87.85696557050194,20.407106343653947,30.170200579533816,1.2562157072004725
2015-06-19,2015,6,19,GISS-E2-1-G,ssp245,10.555152160298752,20.855018557355727,15.713332612918398,25.996700999775893,86.2669996251174,22.93698401799437,29.525829713114753,1.3782803165456636
2015-06-20,2015,6,20,GISS-E2-1-G,ssp245,6.596903707526746,20.51503622753375,15.119744706284177,25.91034509210641,86.71456058689806,19.87060658059042,29.622667301165475,1.3681578544971071
2015-06-21,2015,6,21,GISS-E2-1-G,ssp245,2.4609892987875175,21.034888495773586,15.51523350783387,26.554517635491397,86.54004469074187,21.522189442719007,30.101382522733097,1.5577666173215772
2015-06-22,2015,6,22,GISS-E2-1-G,ssp245,7.55464413058257,20.13823702452615,14.306213112085919,25.970264438983545,88.52770304028454,20.731698575179305,29.352381152343753,2.276959148261065
2015-06-23,2015,6,23,GISS-E2-1-G,ssp245,18.96692091507501,19.230892727544422,15.025486246744814,23.436296206615037,92.57275448991953,19.213286939677257,29.803881128329916,1.210974108325979
2015-06-24,2015,6,24,GISS-E2-1-G,ssp245,16.640491948508824,20.131821996136463,15.621055794804498,24.642595868553645,88.41409155840431,24.2018349753458,29.644459839267416,2.0721483530242586
2015-06-25,2015,6,25,GISS-E2-1-G,ssp245,1.0608063207044205,19.6142388682548,14.205637347111958,25.02285356365269,82.57442411829214,20.285498627209275,28.941727796810962,1.4576263004313403
2015-06-26,2015,6,26,GISS-E2-1-G,ssp245,4.406456154442896,21.552138431736704,17.203092714737046,25.90120999695827,81.87464158521975,22.521929128778176,29.871395406954402,0.8741593634495969
2015-06-27,2015,6,27,GISS-E2-1-G,ssp245,12.322358338192839,20.14412391537528,13.83027380437801,26.45797102464355,89.54544934548966,22.548408139088114,29.523475728419573,1.0838338078045455
2015-06-28,2015,6,28,GISS-E2-1-G,ssp245,13.86057352876199,20.54265797099131,14.444740570568671,26.640593215025206,88.38890997047633,22.686364102523058,29.59304749775871,0.955294584641691
2015-06-29,2015,6,29,GISS-E2-1-G,ssp245,14.76351248833244,22.1586034222379,16.61382679756876,27.703386717415924,85.23321262213702,26.925962090163935,29.287900440253587,1.3589403101655304
2015-06-30,2015,6,30,GISS-E2-1-G,ssp245,12.922747047679103,21.02931495207909,16.43346157386657,25.62519417851351,87.562490994813,20.302639935803025,30.12273240906763,1.3120879475536242
2015-07-01,2015,7,1,GISS-E2-1-G,ssp245,13.081212952488759,19.647912097368106,15.559962104839077,23.735862089897136,89.73900512528549,19.27046476930712,30.21062715484119,1.111976175360341
2015-07-02,2015,7,2,GISS-E2-1-G,ssp245,18.437356346851733,19.399741484428386,14.96671406063228,23.832759235986614,91.58300347666922,21.795953113793548,29.609160745389346,1.22126169478307
2015-07-03,2015,7,3,GISS-E2-1-G,ssp245,22.527370972894744,18.926959495336003,15.20048121051061,22.653428107923524,93.34454408239145,20.87436780305456,29.64264162717725,2.4443916245236426
2015-07-04,2015,7,4,GISS-E2-1-G,ssp245,15.805222745221412,19.128659507876563,15.540066144766076,22.717246200478165,89.6258519073653,22.214989974225155,29.51940568647541,2.588347115803286
2015-07-05,2015,7,5,GISS-E2-1-G,ssp245,11.875771863202825,19.67098455376966,15.527844938684705,23.81413684282149,87.02525542212314,20.171756970414958,29.409358123078896,3.148746005824355
2015-07-06,2015,7,6,GISS-E2-1-G,ssp245,6.7710070145606505,19.280705919943244,15.143621125768465,23.417805055712112,85.72499693156591,19.356600715612196,29.393468074410865,2.5315862900572395
2015-07-07,2015,7,7,GISS-E2-1-G,ssp245,11.228365520564992,19.53817338787144,13.377877057184959,25.69848289281295,86.2172391714294,21.21734960617316,29.352111025550716,1.21822577096074
2015-07-08,2015,7,8,GISS-E2-1-G,ssp245,1.2491444273199122,20.757922296576186,16.295882161458355,25.219983610559705,83.73579506795913,22.33076395043545,29.546445683913934,1.393764357097813
2015-07-09,2015,7,9,GISS-E2-1-G,ssp245,1.3366950174877572,19.809512012252412,16.04275152487835,23.576257657744218,86.1603809210772,21.069014329053534,29.85999338498976,1.6105113550613486
2015-07-10,2015,7,10,GISS-E2-1-G,ssp245,7.017716074163919,19.905507138778624,15.497744600890137,24.313282350633987,85.61233508000609,22.705939448322233,29.310314970222848,1.3703916828489044
2015-07-11,2015,7,11,GISS-E2-1-G,ssp245,2.661672960508798,20.499876328765392,15.201633540919593,25.798101773288103,83.7098241086866,23.72281506147541,29.474594464011272,1.601236542065938
2015-07-12,2015,7,12,GISS-E2-1-G,ssp245,1.6258635874990315,19.927420594262315,15.281567082639622,24.573281776970227,85.18713749953305,21.823103622886784,29.709027836834018,1.657600643856278
2015-07-13,2015,7,13,GISS-E2-1-G,ssp245,12.195586106266642,19.273594990714674,15.79246369242019,22.754718617923945,92.7078444684138,19.735177285316347,29.717004631467727,1.7914984903700366
2015-07-14,2015,7,14,GISS-E2-1-G,ssp245,5.91199195859801,19.77760196539876,16.065306016265392,23.48989991568479,87.4899350776047,22.999268228099385,30.18211919665728,1.2373454355802693
2015-07-15,2015,7,15,GISS-E2-1-G,ssp245,2.165741227055732,21.161410705899954,16.756255503169847,25.566573579715275,84.38512895928055,22.781339878970286,29.600292408427254,1.3626166836160127
2015-07-16,2015,7,16,GISS-E2-1-G,ssp245,12.112874619387947,19.770925119535544,15.590035593835406,23.9518163128629,89.8089266083931,22.051325995773567,29.806019752177257,1.5130562358866626
2015-07-17,2015,7,17,GISS-E2-1-G,ssp245,28.229257972819394,18.281238560077295,14.185228258143377,22.377239189773334,93.3817904112769,21.291487581647033,29.53443666912142,2.2087724651795266
2015-07-18,2015,7,18,GISS-E2-1-G,ssp245,11.2531770326075,19.70704132246843,14.82848610799823,24.585610878532727,85.6668564426443,21.61537757428279,29.487523261398568,2.372069027905907
2015-07-19,2015,7,19,GISS-E2-1-G,ssp245,1.255631927194715,20.332843451161224,13.40218255715294,27.2635073468985,83.0593511862833,27.042020234054817,28.59739419985912,1.6813873651900575
2015-07-20,2015,7,20,GISS-E2-1-G,ssp245,5.880774522093353,20.008495960339847,15.65415035727248,24.362861408171128,86.58953227892599,20.425301857069673,29.905746463563013,2.1975965695302992
2015-07-21,2015,7,21,GISS-E2-1-G,ssp245,22.454607520313537,18.720617142140565,14.740667858019577,22.700553752294677,92.77364386886848,21.009007746862192,29.35955433849898,2.3779127154845354
2015-07-22,2015,7,22,GISS-E2-1-G,ssp245,18.68152012132475,18.552720767161908,14.775987368724408,22.32946066934557,89.78077226649218,19.467159586321724,29.70463425653176,2.436641807764606
2015-07-23,2015,7,23,GISS-E2-1-G,ssp245,24.62595422584258,17.874063860783835,13.784548633346164,21.963567581593686,91.21478213117422,18.662059683177514,29.04045774205943,2.301827101108155
2015-07-24,2015,7,24,GISS-E2-1-G,ssp245,26.606318003452216,18.06752996392591,14.058091694149185,22.076978406228676,92.06792470796512,21.07089162237449,29.04874669249488,2.2959108743511263
2015-07-25,2015,7,25,GISS-E2-1-G,ssp245,33.97550828388481,17.94754418545084,13.741112780961856,22.153954744599577,90.62826433859236,20.81061543769211,28.898168064805326,2.898435867549292
2015-07-26,2015,7,26,GISS-E2-1-G,ssp245,34.13457325430679,18.054204621862215,14.658107303139966,21.45031211311051,91.67318262819383,19.475230863377305,28.893625704405736,3.561578699799835
2015-07-27,2015,7,27,GISS-E2-1-G,ssp245,39.94738156525571,17.654982670017954,13.838007092085064,21.471949743052022,91.6063054819576,19.213958135886273,28.61151599001025,4.36258724608708
2015-07-28,2015,7,28,GISS-E2-1-G,ssp245,35.52515477583301,17.79805808145494,14.124474263842663,21.4716515713051,90.79542629054335,19.07894993756404,28.868032689228997,4.660730656378907
2015-07-29,2015,7,29,GISS-E2-1-G,ssp245,8.939993338369321,18.4945879493255,15.173274372705368,21.81592137070955,89.55492384446775,18.80648284772029,29.308201604123976,2.6587917544151263
2015-07-30,2015,7,30,GISS-E2-1-G,ssp245,10.698068133540085,18.892467461257706,15.091439235666433,22.693469838627074,88.94445404719785,20.913183933945955,29.117548612000512,2.7597732817540406
2015-07-31,2015,7,31,GISS-E2-1-G,ssp245,9.675254489173042,19.02063912146732,14.40651071683959,23.634759855009847,87.60231618412205,24.280207521132173,29.426425056032276,2.6881540642410027
2015-08-01,2015,8,1,GISS-E2-1-G,ssp245,13.620305532345272,18.546662610997288,13.823128188503265,23.270180857507277,89.04554777718633,21.002965360047387,28.912910737384735,2.587952521329369
2015-08-02,2015,8,2,GISS-E2-1-G,ssp245,19.786446966749967,18.578938868788445,13.819803606877585,23.338070628682146,88.8768902554538,22.089773029264858,29.338718165663426,2.5896373902513683
2015-08-03,2015,8,3,GISS-E2-1-G,ssp245,6.702394297606022,19.95488341284582,15.191484361659006,24.718284465185306,87.45146600275092,26.034791524718237,29.056176533683402,1.9587683221681522
2015-08-04,2015,8,4,GISS-E2-1-G,ssp245,10.172488061008883,18.66462955995989,14.132607782082502,23.19663516185325,88.51393081581658,19.441454308881916,28.899801749807892,3.3147913758220566
2015-08-05,2015,8,5,GISS-E2-1-G,ssp245,21.729410699278603,18.134825225996863,14.10733405775062,22.162323064751988,91.46034261567995,20.133117017001794,28.957451487256662,1.804199762683097
2015-08-06,2015,8,6,GISS-E2-1-G,ssp245,13.26331814644156,18.50113872257089,13.36504950184642,23.63722027221015,85.80823250025348,22.748476147861165,29.08942476466445,1.6903090294593017
2015-08-07,2015,8,7,GISS-E2-1-G,ssp245,9.68417404334015,18.85528621152453,12.255531252668229,25.4550508426187,84.10191507808497,23.227430042904714,28.62538141329406,2.0948633743765575
2015-08-08,2015,8,8,GISS-E2-1-G,ssp245,4.234029518318225,18.292857085681376,11.82668607117702,24.759016760320634,85.22353529799831,25.19507007076076,28.779630843365783,3.2237202678221824
2015-08-09,2015,8,9,GISS-E2-1-G,ssp245,14.081484570977139,18.426898626942474,13.666091235218175,23.187720360260865,88.43023385636795,20.13859228595671,29.039658009413426,3.036353137323765
2015-08-10,2015,8,10,GISS-E2-1-G,ssp245,8.526845023295552,18.473046207949135,13.960432609182913,22.9856729809704,88.78232407700168,20.57265860895876,29.21829625224129,3.281918685944354
2015-08-11,2015,8,11,GISS-E2-1-G,ssp245,11.880316709733156,18.581576054474066,13.115237276671385,24.04792333717557,88.14290026888821,23.82419411661117,28.979127836834014,2.732081723343479
2015-08-12,2015,8,12,GISS-E2-1-G,ssp245,7.4573245220130575,18.503802590292032,13.809272207458184,23.19835281788979,89.8850191877188,17.897271233030224,29.58524079309683,2.8458880361963494
2015-08-13,2015,8,13,GISS-E2-1-G,ssp245,12.67660930752754,18.43592549308404,12.852052682345054,24.019791633314146,87.68118473740876,22.809441868916497,28.864267959144467,3.100564531941232
2015-08-14,2015,8,14,GISS-E2-1-G,ssp245,13.112741481268504,17.916558004077036,11.371197376355472,24.46193480778264,87.72029518169133,21.318798793705177,28.994350464267416,2.167428754066509
2015-08-15,2015,8,15,GISS-E2-1-G,ssp245,5.042235675786973,19.179217629354532,12.966759586855385,25.391679173870838,86.69836834349918,23.51322377209273,28.778239318647543,2.155498281854098
2015-08-16,2015,8,16,GISS-E2-1-G,ssp245,7.008436822988949,18.293601347709636,11.601492859887317,24.985708167904733,87.20748792971418,23.456734363793544,28.545438881595803,1.9914514249791213
2015-08-17,2015,8,17,GISS-E2-1-G,ssp245,3.577367038290459,19.109199298796128,13.94883976503802,24.269535986061328,87.24589463530995,21.655176934714397,28.75462482229765,2.3892956079681062
2015-08-18,2015,8,18,GISS-E2-1-G,ssp245,6.526070277466148,18.411570131062177,13.35000717079707,23.47315393666754,88.18952812653423,21.977484053214653,29.323589581198775,3.3666792267658674
2015-08-19,2015,8,19,GISS-E2-1-G,ssp245,8.021238991670067,18.343001969134242,13.53535843312417,23.15067135336623,88.93090741100207,19.343126362384737,29.16679287909836,3.3012183793906957
2015-08-20,2015,8,20,GISS-E2-1-G,ssp245,16.500204447351518,18.559755319063804,13.802380571209039,23.317120394680693,89.12768996608713,22.845290682633195,29.006677182056865,2.368272355345429
2015-08-21,2015,8,21,GISS-E2-1-G,ssp245,22.50530028135562,18.184142632823193,13.741900067772393,22.62639787184087,91.35624352960637,20.971161193647543,29.113102426997955,1.431774250145167
2015-08-22,2015,8,22,GISS-E2-1-G,ssp245,10.361506308612153,18.532356037077378,12.885038515518293,24.17968323087434,88.73884674239028,20.076871555616037,29.343414118532277,1.2594126052543766
2015-08-23,2015,8,23,GISS-E2-1-G,ssp245,12.072411387181674,18.758829485783835,13.875421809629037,23.642220985954598,86.43630226843996,23.786426103035353,29.32058248271004,1.2650925311885894
2015-08-24,2015,8,24,GISS-E2-1-G,ssp245,11.187541777206981,18.382618121371266,12.768862931715356,23.996386485282212,88.1047863569416,20.621220369332736,29.249857516329406,2.0149979695596327
2015-08-25,2015,8,25,GISS-E2-1-G,ssp245,10.817177890662531,18.50190649814295,13.054349038379462,23.949453785380403,87.12608700111264,22.435208717021002,29.136109397412913,2.8135443098558097
2015-08-26,2015,8,26,GISS-E2-1-G,ssp245,14.622520096600054,18.11567569586751,12.70923425226266,23.522115471845144,88.34170632284196,22.39036789991035,28.87756906698258,1.8396842544847496
2015-08-27,2015,8,27,GISS-E2-1-G,ssp245,13.953654961965855,18.284195763426425,13.410026575307398,23.15836028218923,90.13393156124594,18.58565813508581,29.35744023757685,1.045580802068033
2015-08-28,2015,8,28,GISS-E2-1-G,ssp245,17.93407570250088,18.54111674991464,13.903140442228077,23.17907571427811,88.58062085427873,21.15352859246926,29.656646277856044,1.3576002081886667
2015-08-29,2015,8,29,GISS-E2-1-G,ssp245,3.9831398883223774,20.20932997406509,14.889563288454172,25.52909615938783,84.58157744694277,20.383236712346314,29.66338796426742,1.2846595837118848
2015-08-30,2015,8,30,GISS-E2-1-G,ssp245,0.1941999824935681,21.199992262209722,16.57896021441686,25.821012803374764,80.0051218251713,23.23853281890369,29.62615210681353,1.0935613021173112
2015-08-31,2015,8,31,GISS-E2-1-G,ssp245,2.025465055208531,19.33507790487323,14.008647547654137,24.661495588125447,86.46694750342864,22.943873908171106,28.78393252753586,1.4454341234405184
