date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2015-05-28,2015,5,28,UKESM1-0-LL,ssp245,16.144258870178316,18.877741479091984,14.531421498783322,23.22406312702786,88.28388468424478,22.177470655097334,29.476485985527667,1.5925523068735508
2015-05-29,2015,5,29,UKESM1-0-LL,ssp245,14.370664854182815,18.45316759119922,13.960239331188122,22.946103855820972,89.84093825543513,21.262138171586834,29.302442707799695,1.424812590489622
2015-05-30,2015,5,30,UKESM1-0-LL,ssp245,7.409883516871171,19.029029454299035,14.405979911095482,23.652084000384246,88.50493659347784,23.698160314741294,29.29305434650359,1.5387228004267959
2015-05-31,2015,5,31,UKESM1-0-LL,ssp245,10.706530406796297,19.216160575157982,14.73453565920639,23.697781322041518,88.33955846067335,22.34995259189293,29.331281898373465,1.9224506349511485
2015-06-01,2015,6,1,UKESM1-0-LL,ssp245,14.34835114241501,18.66098412685709,14.432135309938548,22.889850787386887,90.00466439502488,20.84569701668161,29.381102180455947,2.6154893747444365
2015-06-02,2015,6,2,UKESM1-0-LL,ssp245,2.2529116158991993,18.200637967469284,12.233503564719967,24.167774037845824,88.08168234069491,23.741626796234634,29.096359090035858,2.542555614898765
2015-06-03,2015,6,3,UKESM1-0-LL,ssp245,0.21915969249914538,19.060155883122036,13.341798609332331,24.778519827420617,79.87161284066289,25.268005961834017,28.961487712922644,2.682949175600146
2015-06-04,2015,6,4,UKESM1-0-LL,ssp245,4.022117915990778,19.173041738708186,13.714932367710492,24.631150609417713,85.7910594419052,21.937172420113985,29.350113069928284,1.9614760120058319
2015-06-05,2015,6,5,UKESM1-0-LL,ssp245,11.798553174880684,18.95846580963971,14.569161570397902,23.34777305061051,88.20154913396783,20.999905267834272,29.355836550653176,2.3368644167165287
2015-06-06,2015,6,6,UKESM1-0-LL,ssp245,12.917003705792249,18.92445922184514,14.19458481418633,23.65433863238561,89.45205146497716,20.504835416399846,29.530342003393955,2.0243845324698695
2015-06-07,2015,6,7,UKESM1-0-LL,ssp245,18.320625744851643,19.03485681085641,15.010694560066623,23.059007555018383,90.0178630808012,18.1079736904457,29.698599124295598,1.9418402955831726
2015-06-08,2015,6,8,UKESM1-0-LL,ssp245,12.526529757916682,18.90752013159582,13.796136307846677,24.018889113462713,89.7907598943658,19.82736410492444,29.54730897156762,1.3819744033240229
2015-06-09,2015,6,9,UKESM1-0-LL,ssp245,6.9824133152294845,18.360106988291946,12.254767646164213,24.46545133330134,88.05016093436487,21.719450275358607,29.054637727330945,1.1727876383098748
2015-06-10,2015,6,10,UKESM1-0-LL,ssp245,1.511375231765684,19.646807294334895,12.850576999018124,26.443022747769408,83.83095025234536,23.825873951396,29.174265685835046,2.0084841394685005
2015-06-11,2015,6,11,UKESM1-0-LL,ssp245,0.4429866609900243,19.81375679057806,13.181093042926081,26.446414034483887,83.25323761486617,24.42302510405994,29.174858933145494,1.9092920784090386
2015-06-12,2015,6,12,UKESM1-0-LL,ssp245,2.096651171879904,19.770203036949304,14.200506891969797,25.339891177318155,84.46910562150465,21.551699260373976,29.218464728483607,1.841975373648555
2015-06-13,2015,6,13,UKESM1-0-LL,ssp245,7.421839367369281,19.02990445830134,13.223239319181202,24.836574266777685,82.26564738789543,22.17937600858094,29.005816271772538,1.843952436264747
2015-06-14,2015,6,14,UKESM1-0-LL,ssp245,23.05154741329492,18.97977708493428,14.670991891329429,23.28856227853913,89.42886877841637,18.42724810690958,29.33376397284836,1.885923515252077
2015-06-15,2015,6,15,UKESM1-0-LL,ssp245,15.35427522784496,18.990466241888683,14.40864111061307,23.572280200061925,89.46953928796322,20.00404391409452,29.57171044921875,1.6257942283088391
2015-06-16,2015,6,16,UKESM1-0-LL,ssp245,13.091926453787774,19.884025598744902,12.656437674767357,27.111622027621266,86.24445163747652,20.363640575371413,29.34842948898566,1.3120902965629035
2015-06-17,2015,6,17,UKESM1-0-LL,ssp245,7.772646518424153,19.29071852053452,13.767179462036824,24.814234732539298,86.11216427328809,21.381647117539703,29.379182202548673,1.4062993285434493
2015-06-18,2015,6,18,UKESM1-0-LL,ssp245,15.70582198910415,19.269152765326183,14.377104779019406,24.161200751632965,87.54533748939389,20.45466334128458,29.566598658427257,2.1950540568659216
2015-06-19,2015,6,19,UKESM1-0-LL,ssp245,9.769112722123745,19.573568775614774,13.52329365047603,25.62384940392335,89.03438134532156,20.27336185402792,29.612272131147538,2.4761979918662314
2015-06-20,2015,6,20,UKESM1-0-LL,ssp245,17.13639546002521,19.244825752967063,14.542361967159772,23.947307715911055,88.7364491530455,21.12854965179944,29.671736521836582,3.039053028398524
2015-06-21,2015,6,21,UKESM1-0-LL,ssp245,16.215115687122843,19.6444387633944,14.956074765731753,24.332788419462968,89.02736805566673,22.267944616098877,29.658787898629612,1.7117130411127224
2015-06-22,2015,6,22,UKESM1-0-LL,ssp245,2.33607377521083,20.883027690616487,12.734957568893037,29.031091308593773,86.23089691328873,22.204415320024335,29.21747252977715,1.709000441545997
2015-06-23,2015,6,23,UKESM1-0-LL,ssp245,18.33983619437843,19.795494938417885,14.466125221460917,25.124851481119816,82.97681401987545,22.666231789510757,29.39349951331968,1.6024034186139133
2015-06-24,2015,6,24,UKESM1-0-LL,ssp245,15.336652248945148,19.01409835398525,14.639992535700587,23.38820917515158,86.2331987391404,21.569739834144467,29.339031589395493,1.8247779347206072
2015-06-25,2015,6,25,UKESM1-0-LL,ssp245,12.93899090807946,18.599801552360848,13.702059452911566,23.497556826065168,86.72974133100666,21.186539641233352,29.10136706903176,1.625912109359366
2015-06-26,2015,6,26,UKESM1-0-LL,ssp245,3.5642552340296323,19.628669013351715,14.273438233755998,24.98389012070955,84.21205656124594,22.05554101402408,29.31481167072234,1.6359338323926664
2015-06-27,2015,6,27,UKESM1-0-LL,ssp245,0.0,20.200255914073193,14.147727157509417,26.25278467063698,83.29260416499903,23.70715864337859,29.102108231941603,2.3310824834583883
2015-06-28,2015,6,28,UKESM1-0-LL,ssp245,8.813571524958997,20.539994436795617,15.39353457591575,25.686454297675485,84.67294094731899,22.266339567590933,29.51928828765369,3.1542402369077083
2015-06-29,2015,6,29,UKESM1-0-LL,ssp245,11.62457545211569,20.030480289980385,15.131752789606836,24.929197617827892,85.96145267173891,20.623144359951333,29.70673004450564,2.6007297508052134
2015-06-30,2015,6,30,UKESM1-0-LL,ssp245,11.950616459896574,20.572169302851798,14.242978188770087,26.90136041693351,87.03220955270237,20.304773826524077,29.897790157530736,1.7978613116050677
2015-07-01,2015,7,1,UKESM1-0-LL,ssp245,7.052282750850819,19.560899144573963,14.710882034718688,24.41092942868428,85.52284986985836,21.1806739001665,29.456440727459018,2.6897203544449937
2015-07-02,2015,7,2,UKESM1-0-LL,ssp245,18.18914304136253,19.053932131574477,14.915292441779822,23.192560314741314,87.6299552709027,20.260441867315574,29.303827849641397,1.8391317734952835
2015-07-03,2015,7,3,UKESM1-0-LL,ssp245,11.586809605665382,19.193036422312606,14.775346499583785,23.610733015550313,86.50543379653347,20.997336541848103,29.50720747630636,2.646550485996601
2015-07-04,2015,7,4,UKESM1-0-LL,ssp245,2.4113624633412014,19.96104696305074,14.576165437958954,25.34592381878631,84.10759764290898,20.886085971919826,29.683534743212093,1.98677274307918
2015-07-05,2015,7,5,UKESM1-0-LL,ssp245,12.65816907245727,19.651806507214847,15.567446582564914,23.736180773458866,86.66050261617357,17.66876452676742,29.77601735079406,1.920075630229679
2015-07-06,2015,7,6,UKESM1-0-LL,ssp245,15.92150145271396,19.62731239860829,15.024296895011547,24.230324400187865,86.94914508256755,19.31503463114754,29.69823852779201,1.3442345160604174
2015-07-07,2015,7,7,UKESM1-0-LL,ssp245,16.997378167589424,19.75592431240397,13.22013202938228,26.29172793529075,86.6771941471621,20.444753111392167,29.690968978931863,1.2765951260842912
2015-07-08,2015,7,8,UKESM1-0-LL,ssp245,13.704719995224815,19.10546681555245,14.431321341092493,23.779633468878096,83.80304021783215,22.677757996606047,29.037763750320185,2.4805738326630307
2015-07-09,2015,7,9,UKESM1-0-LL,ssp245,0.6987924285597533,19.27076335969521,12.976912268133132,25.564606780172067,79.98294025692132,25.886759578317115,28.449600437051746,3.168899626028343
2015-07-10,2015,7,10,UKESM1-0-LL,ssp245,0.231250113336232,18.915622131681204,11.633997082319437,26.197250683060133,75.92141102441673,25.655919563268444,27.84886413934426,2.1284645352858664
2015-07-11,2015,7,11,UKESM1-0-LL,ssp245,4.3802343098996355,18.681750421576186,11.98799948770494,25.37552420194034,76.72656650230532,23.9880866755251,28.349373786501022,2.4600180784861245
2015-07-12,2015,7,12,UKESM1-0-LL,ssp245,9.154094310981206,19.153948741141587,13.96047596749063,24.347421514792543,82.65450386922869,22.106413397316853,28.933653515625,2.012503913191498
2015-07-13,2015,7,13,UKESM1-0-LL,ssp245,3.0886413145917238,19.288736712346335,13.379166800076867,25.198301454971418,83.5485557597843,23.741994467213118,28.818946682889344,1.7459832371258344
2015-07-14,2015,7,14,UKESM1-0-LL,ssp245,2.222869924239081,19.840664956348213,13.907716911607777,25.77360166122355,81.07036561392695,23.00737729091957,29.081031094710557,1.9167059054140188
2015-07-15,2015,7,15,UKESM1-0-LL,ssp245,1.621677466242605,20.137932182270344,13.751296980394063,26.52453986829749,79.07505423123719,23.083094805007686,29.15584180808146,2.1034265502554472
2015-07-16,2015,7,16,UKESM1-0-LL,ssp245,0.8758173825612414,20.08384602864586,13.654182375715102,26.513500009338735,78.58614282660146,24.949980708888322,28.86492690829918,2.4092494529453132
2015-07-17,2015,7,17,UKESM1-0-LL,ssp245,0.12805454475785127,19.406171021174888,11.876355180584039,26.935961013543828,76.38905426192153,25.336622201588117,28.26128167584529,2.2706140455652455
2015-07-18,2015,7,18,UKESM1-0-LL,ssp245,3.6601854219162444,19.838406155278797,13.457539442719028,26.219267864956905,75.70754896487043,23.513276981941598,28.90586706743084,2.090702238630076
2015-07-19,2015,7,19,UKESM1-0-LL,ssp245,2.2573283738952865,20.079243377518807,13.749844310322768,26.40862927045981,79.63234998359056,24.057459725601948,28.926981608606564,2.332899815397836
2015-07-20,2015,7,20,UKESM1-0-LL,ssp245,1.1509559529005229,19.686871037717747,13.032542811326012,26.34118809100711,77.35253151648683,22.987384306160347,28.845110771004098,2.5142858549545366
2015-07-21,2015,7,21,UKESM1-0-LL,ssp245,4.097901929940906,19.439704336364436,13.43600920797048,25.443409637284432,78.9171230128554,21.823871052126027,28.892554288870393,3.1555139301904562
2015-07-22,2015,7,22,UKESM1-0-LL,ssp245,8.874566620597463,19.29118929169871,13.549571619919764,25.032800292968776,81.28529295374135,23.197084219710558,28.74371642866291,3.4695547643255016
2015-07-23,2015,7,23,UKESM1-0-LL,ssp245,14.658327030445463,19.285566553001217,14.575006770566537,23.996127502774954,84.17519487057879,21.055704705910603,29.335631590996417,3.799140385591267
2015-07-24,2015,7,24,UKESM1-0-LL,ssp245,27.901944915046457,19.01706289489415,14.324737949058681,23.70941068722253,87.54401931345788,19.80269176565702,29.775293031185964,2.1265114461137946
2015-07-25,2015,7,25,UKESM1-0-LL,ssp245,14.64280683058696,18.954368783085744,14.398981546704256,23.509770361061328,85.26414898314763,21.19029625944544,29.168806943199282,1.279385925642128
2015-07-26,2015,7,26,UKESM1-0-LL,ssp245,5.773759600477384,19.712983078253096,13.012370191897222,26.413617143474667,84.89568912526948,21.448637135790214,29.281753744556866,1.726415638063775
2015-07-27,2015,7,27,UKESM1-0-LL,ssp245,0.8868597520393181,19.18181662637682,13.196336990106323,25.167293260918306,83.08755697448397,23.17203311507428,28.743057623591195,1.9313368119828689
2015-07-28,2015,7,28,UKESM1-0-LL,ssp245,0.0,18.87945646692497,11.47500300172902,26.28389859225583,78.38419383731697,26.701507602779202,27.718899162717722,1.9012311149816046
2015-07-29,2015,7,29,UKESM1-0-LL,ssp245,5.034534104901259,19.6375876504867,13.823274439410456,25.45190436358011,78.45248488129161,23.03819546138576,28.87222556192367,2.6903788861029785
2015-07-30,2015,7,30,UKESM1-0-LL,ssp245,14.11414328947297,19.23541516580219,14.687619135288617,23.78320819458677,84.08377646357634,21.74549319688141,29.22374397252818,4.322596107024313
2015-07-31,2015,7,31,UKESM1-0-LL,ssp245,10.86546020185361,18.650816270171642,13.391587621136463,23.910050422376642,86.35498046875,22.586277947297646,28.752145038742317,3.7506527679214057
2015-08-01,2015,8,1,UKESM1-0-LL,ssp245,7.516586600772303,19.091001650283918,14.608321126302105,23.573686843621946,85.28832649272648,21.686800716412655,29.056562488793546,3.440155818814137
2015-08-02,2015,8,2,UKESM1-0-LL,ssp245,14.67423662466959,19.01352952634053,14.55072428385419,23.47634327372569,86.28716278076172,21.245579383324795,29.039233987576846,2.429012951303701
2015-08-03,2015,8,3,UKESM1-0-LL,ssp245,14.334800998970378,19.19929619460812,14.125572396366996,24.2730234948664,86.40421482774077,21.70895115666624,29.16918220735144,2.0885781499206044
2015-08-04,2015,8,4,UKESM1-0-LL,ssp245,9.743109159171581,18.760000827143124,12.911034655961856,24.60897967229126,85.59914919326866,23.065725470671108,28.929314802126026,1.6199278864052782
2015-08-05,2015,8,5,UKESM1-0-LL,ssp245,7.24478052226735,19.376457572895344,13.852309997225092,24.90059197431056,85.64924484002786,22.94249314645236,29.08596678726947,1.9667389523136163
2015-08-06,2015,8,6,UKESM1-0-LL,ssp245,4.974500358593268,19.46685997801403,13.376975204384415,25.556733411778538,84.72818839484877,23.37045072521773,29.115891873719264,1.4339425107820438
2015-08-07,2015,8,7,UKESM1-0-LL,ssp245,4.974500358593268,19.46685997801403,13.376975204384415,25.556733411778538,84.72818839484877,23.37045072521773,29.115891873719264,1.4339425107820438
2015-08-08,2015,8,8,UKESM1-0-LL,ssp245,3.7829033204079536,19.794557898683,13.474130665930264,26.114990134317388,81.8299994546859,22.847318405801744,29.08409357870133,1.6347033443346703
2015-08-09,2015,8,9,UKESM1-0-LL,ssp245,12.570530998322075,19.935440213563034,14.474382310877756,25.396502785604525,84.28673457578232,22.01799532050461,29.538846516393445,2.382108585430625
2015-08-10,2015,8,10,UKESM1-0-LL,ssp245,14.334753634347047,19.815278166890817,14.840155496232521,24.790400837549118,85.68333176576374,21.113023614401897,29.697295663101947,2.517700545774783
2015-08-11,2015,8,11,UKESM1-0-LL,ssp245,3.3067842745069473,20.03435352096143,12.245418594443755,27.823277107614008,84.98621818667554,20.997028917456454,29.283755244620902,1.5100199850530573
2015-08-12,2015,8,12,UKESM1-0-LL,ssp245,10.538806181523155,19.994101669228165,15.897897755774014,24.09029424281722,85.8764169411581,18.68691746445953,29.788403041752055,3.072427627167415
2015-08-13,2015,8,13,UKESM1-0-LL,ssp245,14.361394812795716,19.61435626921109,15.191369962431716,24.037352748516504,87.61959088434939,19.61467788406122,29.855015303214657,1.9722448346393358
2015-08-14,2015,8,14,UKESM1-0-LL,ssp245,2.457780282864286,19.499480100537934,13.749443412739096,25.24952179121843,86.50809261968227,21.117574382044058,29.333377585489245,2.088351897203206
2015-08-15,2015,8,15,UKESM1-0-LL,ssp245,14.810709665972189,19.86705382300207,14.618811335329172,25.11530098003119,86.49382919561667,20.87556104075948,29.565052129226437,2.035920311192997
2015-08-16,2015,8,16,UKESM1-0-LL,ssp245,21.21162710894571,19.58385203210385,15.008550825275382,24.159158742102143,88.53350363142503,20.292801329565833,29.731757418673155,1.7499345378146145
2015-08-17,2015,8,17,UKESM1-0-LL,ssp245,18.44054423883313,19.349990327762146,14.14770647893189,24.552268673422585,87.6464296351365,20.93150265993212,29.50378196080943,1.7669011621527333
2015-08-18,2015,8,18,UKESM1-0-LL,ssp245,13.167058068831437,19.225580334272564,14.550283196454513,23.900864297835575,86.06676124614444,19.836006764696467,29.46074079789959,1.9331311521634378
2015-08-19,2015,8,19,UKESM1-0-LL,ssp245,9.175856445427435,19.151729129311843,14.201933880581905,24.10153755229681,86.31756746052392,20.246265109503074,29.52396055327869,3.3193914629722547
2015-08-20,2015,8,20,UKESM1-0-LL,ssp245,3.6184536161466094,18.83942590932379,13.035034246392613,24.643809400881594,87.46077328040951,23.089159315765883,28.86394795081967,3.5341191513290817
2015-08-21,2015,8,21,UKESM1-0-LL,ssp245,9.516639523895183,19.194420052616998,13.898375030684361,24.49047324592301,85.53675550450393,22.063733551325566,29.157323788101948,3.4044310356098446
2015-08-22,2015,8,22,UKESM1-0-LL,ssp245,3.4317258455347823,18.728887239049715,12.453284491867338,25.004492987961086,86.32126000409569,23.985729304879612,28.699726119044566,1.6752210041212903
2015-08-23,2015,8,23,UKESM1-0-LL,ssp245,18.02820746374668,19.155222641574905,14.361835817430862,23.948612467447937,84.50054239575329,22.288993657146516,29.017650557120906,2.5620913375270824
2015-08-24,2015,8,24,UKESM1-0-LL,ssp245,9.574816517195986,18.573232581967236,12.619263262305775,24.527210406527512,85.3976460858121,21.73486714827741,28.929087597656252,2.0419399712255095
2015-08-25,2015,8,25,UKESM1-0-LL,ssp245,17.08673111040939,18.735454021516414,14.069391202666095,23.401535017503438,87.04343460166389,19.94500142722208,29.249423451908303,3.6771332527118954
2015-08-26,2015,8,26,UKESM1-0-LL,ssp245,23.695072508798756,18.733776055007706,13.85197280300122,23.615556460521283,89.40684534291753,18.10704407418673,29.44195264952613,2.73534035943245
2015-08-27,2015,8,27,UKESM1-0-LL,ssp245,9.38941667879336,18.97271034782704,12.599154846524955,25.346268850858117,88.17940996513993,21.21574296554816,29.33717222720287,2.564267869855537
2015-08-28,2015,8,28,UKESM1-0-LL,ssp245,1.993511162877663,18.855546694896287,12.495473626142012,25.21560708968368,87.34959924416464,22.047982225762038,28.971807541944166,2.258875703551079
2015-08-29,2015,8,29,UKESM1-0-LL,ssp245,5.826508466413886,19.177749783875537,13.417223720863241,24.938282517396708,86.17272173772093,22.316095278880635,28.986368785220286,2.999365207276058
2015-08-30,2015,8,30,UKESM1-0-LL,ssp245,5.773267682382197,19.468434551635095,14.576302183390988,24.360584263202295,86.18516773995154,21.92567208311988,29.185166615970797,3.6458467030134356
